428.04	0.040931
428.28	0.044559
428.53	0.045261
428.76	0.043742
429.01	0.041291
429.26	0.039297
429.49	0.041422
429.74	0.042631
429.98	0.04281
430.22	0.041585
430.46	0.039379
430.71	0.040866
430.95	0.043807
431.19	0.045833
431.44	0.046585
431.68	0.05049
431.92	0.052206
432.16	0.050572
432.41	0.051487
432.65	0.052092
432.89	0.053807
433.14	0.058121
433.37	0.060784
433.62	0.057941
433.87	0.059265
434.1	0.058807
434.35	0.058088
434.59	0.059641
434.83	0.061307
435.07	0.060752
435.32	0.057614
435.56	0.054493
435.8	0.05549
436.05	0.054935
436.28	0.055392
436.53	0.055082
436.78	0.056765
437.01	0.059281
437.26	0.059951
437.5	0.060245
437.74	0.05884
437.98	0.057745
438.23	0.057614
438.48	0.05518
438.71	0.055392
438.96	0.059722
439.2	0.063562
439.44	0.064428
439.69	0.065376
439.93	0.065801
440.17	0.066291
440.41	0.064216
440.66	0.063186
440.89	0.063529
441.14	0.066585
441.39	0.070948
441.62	0.071879
441.87	0.071879
442.11	0.074314
442.35	0.073905
442.6	0.072353
442.84	0.071471
443.08	0.07366
443.32	0.075997
443.57	0.074935
443.81	0.075686
444.05	0.078971
444.3	0.083775
444.54	0.087451
444.78	0.086258
445.02	0.085131
445.27	0.081503
445.51	0.076895
445.75	0.073627
446	0.076144
446.23	0.083513
446.48	0.090556
446.72	0.09482
446.96	0.098644
447.21	0.102516
447.45	0.102157
447.69	0.102631
447.93	0.102761
448.18	0.102941
448.41	0.10384
448.66	0.104101
448.91	0.10665
449.14	0.106127
449.39	0.106863
449.63	0.107941
449.88	0.108121
450.12	0.11031
450.36	0.113578
450.61	0.115621
450.84	0.117141
451.09	0.116552
451.33	0.115033
451.57	0.113922
451.82	0.113464
452.06	0.113039
452.3	0.113611
452.54	0.116013
452.79	0.087663
453.03	0.082386
453.27	0.104232
453.52	0.09768
453.75	0.100098
454	0.107173
454.24	0.117729
454.48	0.120833
454.73	0.117173
454.97	0.116242
455.21	0.117369
455.45	0.119706
455.7	0.124167
455.94	0.127271
456.18	0.13201
456.43	0.136062
456.67	0.133824
456.91	0.135065
457.15	0.138775
457.4	0.135359
457.64	0.134608
457.88	0.133023
458.13	0.130637
458.36	0.12951
458.61	0.130343
458.86	0.135049
459.09	0.138873
459.34	0.141046
459.58	0.14183
459.82	0.143431
460.06	0.142157
460.31	0.142598
460.55	0.142304
460.79	0.142827
461.04	0.144477
461.28	0.147026
461.52	0.147386
461.77	0.146814
462.01	0.148252
462.25	0.146944
462.49	0.14884
462.74	0.14951
462.97	0.149199
463.22	0.150784
463.47	0.152206
463.7	0.1525
463.95	0.149281
464.19	0.149804
464.43	0.150605
464.68	0.151176
464.92	0.149869
465.16	0.148137
465.4	0.146209
465.65	0.148235
465.88	0.150523
466.13	0.155229
466.38	0.156111
466.61	0.153529
466.86	0.149755
467.1	0.147941
467.34	0.151422
467.58	0.154052
467.83	0.152761
468.07	0.152794
468.31	0.150964
468.56	0.14866
468.8	0.151912
469.04	0.154477
469.29	0.153578
469.53	0.153415
469.77	0.155049
470.01	0.155915
470.26	0.156356
470.49	0.156209
470.74	0.157549
470.99	0.157663
471.22	0.155588
471.47	0.155196
471.71	0.15585
471.95	0.15781
472.2	0.157141
472.44	0.157239
472.68	0.157778
472.92	0.158644
473.17	0.158497
473.41	0.156797
473.65	0.15652
473.9	0.156029
474.14	0.15531
474.38	0.155441
474.62	0.156601
474.87	0.157696
475.11	0.157745
475.35	0.156209
475.6	0.155654
475.83	0.153497
476.08	0.152696
476.32	0.151961
476.56	0.149771
476.81	0.147794
477.05	0.147222
477.29	0.143121
477.53	0.139837
477.78	0.13732
478.02	0.13652
478.26	0.135065
478.51	0.137663
478.74	0.141454
478.99	0.14469
479.23	0.148627
479.47	0.15098
479.72	0.151944
479.96	0.156667
480.2	0.15866
480.44	0.162467
480.69	0.161438
480.93	0.165752
481.17	0.167876
481.42	0.164984
481.66	0.164493
481.9	0.163987
482.14	0.161748
482.39	0.158922
482.63	0.157892
482.87	0.15634
483.12	0.159477
483.35	0.158922
483.6	0.158873
483.85	0.16031
484.08	0.158873
484.33	0.160997
484.57	0.164477
484.81	0.170441
485.05	0.172533
485.3	0.171209
485.54	0.169248
485.78	0.172075
486.03	0.173954
486.27	0.171356
486.51	0.171618
486.75	0.169837
487	0.164575
487.24	0.16415
487.48	0.16335
487.73	0.162761
487.96	0.162631
488.21	0.164624
488.46	0.165686
488.69	0.16018
488.94	0.162484
489.18	0.164461
489.42	0.167598
489.66	0.169461
489.91	0.171503
490.15	0.171275
490.39	0.171928
490.64	0.173382
490.87	0.174118
491.12	0.174608
491.37	0.174101
491.6	0.171225
491.85	0.166618
492.09	0.16281
492.33	0.162418
492.57	0.168938
492.82	0.171389
493.06	0.173088
493.3	0.172941
493.55	0.171944
493.79	0.16768
494.03	0.165507
494.28	0.167516
494.52	0.172451
494.76	0.176405
495	0.175507
495.25	0.175049
495.48	0.174379
495.73	0.168529
495.98	0.165245
496.21	0.166062
496.46	0.169003
496.7	0.170033
496.94	0.170637
497.19	0.171275
497.43	0.171748
497.67	0.173137
497.91	0.166993
498.16	0.160654
498.4	0.157173
498.64	0.156176
498.89	0.155719
499.13	0.155441
499.37	0.154281
499.61	0.154804
499.86	0.153056
500.1	0.152353
500.34	0.155882
500.59	0.154085
500.82	0.152778
501.07	0.150033
501.31	0.145784
501.55	0.146683
501.8	0.146928
502.04	0.14951
502.28	0.149608
502.52	0.15067
502.77	0.152925
503	0.154935
503.25	0.152435
503.5	0.151127
503.73	0.146193
503.98	0.141471
504.22	0.140833
504.46	0.143382
504.71	0.150114
504.95	0.15183
505.19	0.150327
505.43	0.149477
505.68	0.148497
505.92	0.148448
506.16	0.145163
506.41	0.142337
506.65	0.141209
506.89	0.140408
507.13	0.142157
507.38	0.143137
507.62	0.143137
507.86	0.141225
508.11	0.141781
508.34	0.141487
508.59	0.142369
508.83	0.142435
509.07	0.141487
509.32	0.14116
509.56	0.141944
509.8	0.139412
510.04	0.135131
510.29	0.133203
510.53	0.130049
510.77	0.130621
511.02	0.132124
511.26	0.134069
511.5	0.137141
511.74	0.138268
511.99	0.13732
512.23	0.132304
512.47	0.129526
512.72	0.129248
512.95	0.128709
513.2	0.12951
513.45	0.134739
513.68	0.136569
513.93	0.136422
514.17	0.133693
514.41	0.128905
514.65	0.124085
514.9	0.12201
515.14	0.121618
515.38	0.120768
515.63	0.126078
515.86	0.135523
516.11	0.140997
516.36	0.137908
516.59	0.129918
516.84	0.11848
517.08	0.109559
517.33	0.106667
517.56	0.108088
517.81	0.107631
518.06	0.108987
518.29	0.112451
518.54	0.1225
518.78	0.139281
519.02	0.150605
519.27	0.154199
519.51	0.155948
519.75	0.15482
519.99	0.152092
520.24	0.138546
520.47	0.120866
520.72	0.112892
520.97	0.115621
521.2	0.136912
521.45	0.164118
521.69	0.183529
521.93	0.192386
522.17	0.192157
522.42	0.191977
522.66	0.188971
522.9	0.188954
523.15	0.191356
523.39	0.194592
523.63	0.19848
523.88	0.199886
524.12	0.201193
524.36	0.201062
524.6	0.197631
524.85	0.195131
525.08	0.193971
525.33	0.19585
525.58	0.196405
525.81	0.193284
526.06	0.187958
526.3	0.17567
526.54	0.163284
526.79	0.157761
527.03	0.15902
527.27	0.170163
527.51	0.185605
527.76	0.196176
527.99	0.20219
528.24	0.20152
528.49	0.201307
528.73	0.202549
528.97	0.205082
529.21	0.202974
529.46	0.197402
529.7	0.191095
529.94	0.19
530.19	0.196373
530.42	0.201536
530.67	0.205425
530.91	0.206912
531.15	0.206912
531.4	0.207958
531.64	0.208529
531.88	0.206928
532.12	0.201716
532.37	0.196095
532.61	0.188627
532.85	0.18281
533.1	0.185588
533.33	0.192533
533.58	0.200098
533.82	0.200082
534.06	0.198709
534.31	0.19683
534.55	0.195784
534.79	0.194755
535.03	0.200735
535.28	0.206618
535.52	0.211944
535.76	0.216029
536.01	0.217843
536.25	0.216275
536.49	0.215114
536.73	0.211127
536.98	0.204967
537.22	0.201895
537.46	0.206944
537.71	0.214493
537.94	0.220278
538.19	0.22098
538.44	0.219297
538.67	0.220343
538.92	0.221095
539.16	0.216977
539.4	0.215065
539.64	0.208448
539.89	0.206585
540.13	0.207337
540.37	0.204951
540.62	0.200278
540.86	0.200915
541.1	0.204837
541.34	0.215882
541.59	0.222598
541.83	0.223824
542.07	0.224134
542.32	0.223219
542.55	0.216944
542.8	0.213056
543.05	0.205752
543.28	0.20616
543.53	0.209722
543.77	0.213709
544.01	0.216765
544.25	0.218137
544.5	0.213709
544.74	0.211503
544.98	0.209804
545.23	0.21366
545.46	0.213856
545.71	0.216683
545.96	0.218529
546.19	0.219804
546.44	0.226078
546.68	0.22732
546.92	0.229363
547.16	0.225735
547.41	0.225719
547.65	0.224935
547.89	0.223235
548.14	0.223546
548.38	0.225964
548.62	0.226144
548.87	0.226977
549.11	0.22902
549.35	0.226683
549.59	0.224199
549.84	0.222141
550.07	0.221438
550.32	0.222729
550.57	0.223382
550.8	0.222647
551.05	0.218856
551.29	0.214837
551.53	0.217353
551.78	0.227124
552.02	0.230866
552.26	0.231944
552.5	0.235016
552.75	0.23531
552.99	0.234657
553.23	0.235131
553.48	0.235931
553.72	0.235114
553.96	0.235833
554.2	0.237565
554.45	0.237696
554.69	0.237369
554.93	0.240539
555.18	0.241062
555.41	0.240948
555.66	0.240784
555.9	0.239641
556.14	0.238905
556.39	0.234739
556.63	0.231683
556.87	0.234493
557.11	0.233644
557.36	0.237582
557.59	0.23982
557.84	0.240376
558.09	0.236176
558.32	0.228317
558.57	0.221716
558.81	0.216471
559.05	0.212516
559.3	0.213791
559.54	0.215621
559.78	0.218807
560.02	0.223252
560.27	0.230212
560.51	0.237042
560.75	0.240768
561	0.245033
561.24	0.245931
561.48	0.241928
561.72	0.239183
561.97	0.238775
562.21	0.241373
562.45	0.246176
562.7	0.248088
562.93	0.250784
563.18	0.251291
563.42	0.253415
563.66	0.254608
563.91	0.251814
564.15	0.251961
564.39	0.251846
564.63	0.251242
564.88	0.252761
565.12	0.253105
565.36	0.254379
565.61	0.253235
565.85	0.252484
566.09	0.252925
566.33	0.254199
566.58	0.254493
566.82	0.253824
567.06	0.254967
567.31	0.254118
567.54	0.25366
567.79	0.253578
568.04	0.251536
568.27	0.250212
568.52	0.247876
568.76	0.246373
569	0.249232
569.24	0.25067
569.49	0.251797
569.73	0.253219
569.97	0.25067
570.22	0.248905
570.45	0.25116
570.7	0.252582
570.95	0.252794
571.18	0.255735
571.43	0.256193
571.67	0.25451
571.91	0.255817
572.15	0.257141
572.4	0.254673
572.64	0.253366
572.88	0.255637
573.13	0.255915
573.37	0.255801
573.61	0.25768
573.86	0.259755
574.1	0.259935
574.34	0.259395
574.58	0.258611
574.83	0.257418
575.06	0.257533
575.31	0.258856
575.56	0.260016
575.79	0.260196
576.04	0.259395
576.28	0.260425
576.52	0.260245
576.76	0.25951
577.01	0.260065
577.25	0.259918
577.49	0.260637
577.74	0.261111
577.98	0.260899
578.22	0.259346
578.47	0.259918
578.71	0.260131
578.95	0.25969
579.19	0.26183
579.44	0.263284
579.67	0.262516
579.92	0.262353
580.17	0.265065
580.4	0.264363
580.65	0.264902
580.89	0.26616
581.13	0.263023
581.38	0.265458
581.62	0.265572
581.86	0.267304
582.1	0.267892
582.35	0.268464
582.58	0.267435
582.83	0.265114
583.08	0.26518
583.31	0.265082
583.56	0.265474
583.8	0.267533
584.04	0.266225
584.29	0.266716
584.53	0.266503
584.78	0.264542
585.01	0.264363
585.26	0.260523
585.5	0.252843
585.74	0.250539
585.99	0.252582
586.23	0.25567
586.47	0.255245
586.71	0.253023
586.96	0.253366
587.2	0.251601
587.44	0.244771
587.69	0.235588
587.92	0.222059
588.17	0.195196
588.41	0.160261
588.65	0.120866
588.9	0.087353
589.14	0.074673
589.38	0.082108
589.62	0.103268
589.87	0.138595
590.11	0.180637
590.35	0.213219
590.6	0.233007
590.84	0.245359
591.08	0.252516
591.32	0.256732
591.57	0.260033
591.81	0.262157
592.05	0.261895
592.3	0.265098
592.53	0.266095
592.78	0.268415
593.02	0.270049
593.26	0.271503
593.51	0.270899
593.75	0.270147
593.99	0.271536
594.23	0.271618
594.48	0.271961
594.72	0.272353
594.96	0.272141
595.21	0.272402
595.44	0.27219
595.69	0.274559
595.93	0.274199
596.18	0.273431
596.42	0.27567
596.66	0.27531
596.91	0.272761
597.14	0.273873
597.39	0.273922
597.64	0.272729
597.87	0.274036
598.12	0.274559
598.36	0.275016
598.6	0.276797
598.84	0.276716
599.09	0.275784
599.33	0.276634
599.57	0.275703
599.82	0.275801
600.05	0.276405
600.3	0.275458
600.55	0.276324
600.78	0.276111
601.03	0.276765
601.27	0.276536
601.51	0.27616
601.75	0.276585
602	0.276046
602.24	0.276373
602.48	0.27634
602.73	0.278644
602.97	0.277892
603.21	0.278578
603.46	0.278399
603.7	0.276144
603.94	0.27768
604.18	0.27902
604.43	0.278088
604.66	0.278987
604.91	0.277075
605.16	0.278105
605.39	0.279641
605.64	0.278546
605.88	0.277876
606.12	0.276977
606.37	0.278366
606.61	0.277042
606.85	0.276176
607.09	0.278725
607.34	0.280016
607.58	0.277925
607.82	0.279951
608.07	0.278415
608.31	0.27884
608.55	0.274444
608.79	0.275147
609.04	0.277386
609.28	0.278268
609.52	0.27451
609.77	0.268922
610	0.259493
610.25	0.255212
610.49	0.262157
610.73	0.27348
610.98	0.276944
611.22	0.27531
611.46	0.271095
611.7	0.260131
611.95	0.244641
612.18	0.237647
612.43	0.246618
612.68	0.265441
612.91	0.274673
613.16	0.276029
613.4	0.275507
613.64	0.273464
613.89	0.275425
614.13	0.279967
614.37	0.279526
614.61	0.27969
614.86	0.281667
615.1	0.281895
615.34	0.272794
615.59	0.258366
615.83	0.242173
616.07	0.224134
616.31	0.220147
616.56	0.235523
616.8	0.251193
617.04	0.260278
617.29	0.272255
617.52	0.281307
617.77	0.282778
618.01	0.281487
618.25	0.280507
618.5	0.281438
618.74	0.28067
618.98	0.278284
619.22	0.277337
619.47	0.278905
619.71	0.27969
619.95	0.281961
620.2	0.28232
620.44	0.281193
620.68	0.283431
620.92	0.280359
621.17	0.276324
621.41	0.276275
621.65	0.27665
621.9	0.276814
622.13	0.278203
622.38	0.27902
622.63	0.278105
622.86	0.275425
623.11	0.275703
623.35	0.278203
623.59	0.276863
623.83	0.274951
624.08	0.274853
624.32	0.274918
624.56	0.272206
624.81	0.274526
625.04	0.273219
625.29	0.267582
625.54	0.263725
625.77	0.262958
626.02	0.264984
626.26	0.270833
626.5	0.275261
626.74	0.276062
626.99	0.277075
627.23	0.276585
627.47	0.273268
627.72	0.270833
627.96	0.27134
628.2	0.272614
628.45	0.272843
628.69	0.273758
628.93	0.275082
629.17	0.273627
629.42	0.272729
629.65	0.274363
629.9	0.273529
630.15	0.275327
630.38	0.275588
630.63	0.274265
630.87	0.277516
631.11	0.280245
631.35	0.277582
631.6	0.279739
631.84	0.280915
632.08	0.280278
632.33	0.28317
632.57	0.281912
632.81	0.282859
633.06	0.28317
633.3	0.283987
633.54	0.285229
633.78	0.285915
634.03	0.287222
634.26	0.289069
634.51	0.288725
634.76	0.289542
634.99	0.288219
635.24	0.28652
635.48	0.282353
635.72	0.27982
635.97	0.277435
636.21	0.274085
636.45	0.272794
636.69	0.271993
636.94	0.269379
637.17	0.263758
637.42	0.257059
637.67	0.251356
637.9	0.243676
638.15	0.239363
638.39	0.24183
638.63	0.245163
638.88	0.248203
639.12	0.254788
639.36	0.262288
639.6	0.268088
639.85	0.273546
640.09	0.27616
640.33	0.27884
640.58	0.28085
640.82	0.284069
641.06	0.285605
641.3	0.283873
641.55	0.285572
641.79	0.28567
642.03	0.286111
642.28	0.288203
642.51	0.288252
642.76	0.287386
643	0.283905
643.24	0.28183
643.49	0.276095
643.73	0.271912
643.97	0.272647
644.21	0.278938
644.46	0.288399
644.7	0.286144
644.94	0.282925
645.19	0.285147
645.43	0.287157
645.67	0.283235
645.91	0.279869
646.16	0.275654
646.4	0.277418
646.64	0.286536
646.89	0.290327
647.12	0.289542
647.37	0.294526
647.61	0.299346
647.85	0.298252
648.1	0.299052
648.34	0.297614
648.58	0.296209
648.82	0.289624
649.07	0.283889
649.31	0.277549
649.55	0.277141
649.8	0.287467
650.03	0.29469
650.28	0.298284
650.52	0.300049
650.76	0.302075
651.01	0.302958
651.25	0.300719
651.49	0.301765
651.73	0.302696
651.98	0.302451
652.23	0.301503
652.46	0.301879
652.71	0.302925
652.95	0.302843
653.19	0.304281
653.43	0.303873
653.68	0.304542
653.92	0.304951
654.16	0.302794
654.41	0.302418
654.64	0.30067
654.89	0.301716
655.14	0.302435
655.37	0.298807
655.62	0.299886
655.86	0.300261
656.1	0.298562
656.34	0.298219
656.59	0.298154
656.83	0.298333
657.07	0.295408
657.32	0.295327
657.56	0.298448
657.8	0.30335
658.05	0.304837
658.29	0.302402
658.53	0.303627
658.77	0.30549
659.02	0.303088
659.25	0.299657
659.5	0.302026
659.75	0.303971
659.98	0.303333
660.23	0.303105
660.47	0.305245
660.71	0.30549
660.96	0.305163
661.2	0.304559
661.44	0.303007
661.68	0.304444
661.93	0.304248
662.16	0.305752
662.41	0.305458
662.66	0.304052
662.89	0.30317
663.14	0.303301
663.38	0.304428
663.63	0.304379
663.87	0.302778
664.11	0.304232
664.36	0.302369
664.59	0.304314
664.84	0.30299
665.08	0.303644
665.32	0.305719
665.57	0.304542
665.81	0.303644
666.05	0.303758
666.29	0.303971
666.54	0.301797
666.77	0.301961
667.02	0.303676
667.27	0.304036
667.5	0.299902
667.75	0.298546
667.99	0.300801
668.23	0.302304
668.48	0.302451
668.72	0.300425
668.96	0.299886
669.2	0.300474
669.45	0.300507
669.69	0.299346
669.93	0.29902
670.18	0.29951
670.42	0.300245
670.66	0.299069
670.9	0.296209
671.15	0.293562
671.39	0.28915
671.63	0.286765
671.88	0.28817
672.11	0.292402
672.36	0.295735
672.6	0.294265
672.84	0.292614
673.09	0.291765
673.33	0.29134
673.57	0.292908
673.81	0.290915
674.06	0.287941
674.3	0.286454
674.54	0.285817
674.79	0.285899
675.03	0.285098
675.27	0.287484
675.51	0.287435
675.76	0.285539
676	0.284052
676.24	0.28415
676.49	0.279444
676.72	0.280752
676.97	0.278497
677.22	0.276944
677.45	0.274265
677.7	0.275523
677.94	0.275931
678.18	0.272631
678.42	0.275
678.67	0.274493
678.91	0.272092
679.15	0.269967
679.4	0.267729
679.63	0.264346
679.88	0.265441
680.13	0.265752
680.36	0.264755
680.61	0.260474
680.85	0.258301
681.09	0.259771
681.33	0.261078
681.58	0.25732
681.82	0.256258
682.06	0.258595
682.31	0.256389
682.55	0.253938
682.79	0.253611
683.04	0.25134
683.28	0.250425
683.52	0.250033
683.76	0.250163
684.01	0.248954
684.24	0.245915
684.49	0.243284
684.74	0.242239
684.97	0.241144
685.22	0.239788
685.46	0.238578
685.7	0.237369
685.94	0.234395
686.19	0.229248
686.43	0.221095
686.67	0.206111
686.92	0.190735
687.16	0.184722
687.4	0.192582
687.65	0.205392
687.89	0.213448
688.13	0.217778
688.37	0.217778
688.62	0.212402
688.85	0.209412
689.1	0.208088
689.35	0.207663
689.58	0.206422
689.83	0.207859
690.07	0.213105
690.31	0.220212
690.56	0.227059
690.8	0.228676
691.04	0.227304
691.28	0.225686
691.53	0.225033
691.76	0.22799
692.01	0.24085
692.26	0.253121
692.49	0.261307
692.74	0.265474
692.98	0.266242
693.22	0.267222
693.47	0.271585
693.71	0.273758
693.95	0.27719
694.19	0.281536
694.44	0.282696
694.68	0.282288
694.92	0.283775
695.17	0.282353
695.41	0.278448
695.65	0.27652
695.89	0.27884
696.14	0.280327
696.38	0.279101
696.62	0.27969
696.87	0.279003
697.1	0.276732
697.35	0.275866
697.59	0.275163
697.83	0.275343
698.08	0.276013
698.32	0.278203
698.56	0.280131
698.8	0.280261
699.05	0.278889
699.29	0.278791
699.53	0.28031
699.78	0.280572
700.02	0.2825
700.26	0.282533
700.5	0.28085
700.75	0.283154
700.99	0.284804
701.23	0.284542
701.48	0.285735
701.71	0.287304
701.96	0.286193
702.2	0.288039
702.44	0.291536
702.69	0.294575
702.93	0.296928
703.17	0.29799
703.41	0.301225
703.66	0.303758
703.9	0.305278
704.14	0.306699
704.39	0.306944
704.62	0.307908
704.87	0.30835
705.11	0.309167
705.35	0.308693
705.6	0.309951
705.84	0.3075
706.08	0.307761
706.32	0.306601
706.57	0.306176
706.81	0.30817
707.05	0.308186
707.3	0.30768
707.54	0.308203
707.78	0.306732
708.02	0.307745
708.27	0.306879
708.51	0.305686
708.75	0.307059
709	0.306863
709.23	0.306291
709.48	0.305899
709.73	0.307255
709.96	0.306536
710.21	0.306242
710.45	0.304967
710.69	0.306797
710.93	0.305082
711.18	0.304428
711.42	0.308219
711.66	0.308284
711.91	0.309853
712.15	0.310588
712.39	0.307958
712.64	0.308137
712.88	0.309199
713.12	0.308431
713.36	0.308235
713.61	0.307484
713.84	0.304935
714.09	0.301013
714.34	0.293497
714.57	0.288284
714.82	0.290588
715.06	0.297908
715.3	0.30384
715.55	0.306977
715.79	0.305768
716.03	0.304281
716.27	0.303088
716.52	0.301863
716.75	0.303644
717	0.304036
717.25	0.301895
717.48	0.301732
717.73	0.300212
717.97	0.299771
718.21	0.298807
718.46	0.29866
718.7	0.298301
718.94	0.298252
719.18	0.29933
719.43	0.300408
719.67	0.296961
719.91	0.292729
720.16	0.288873
720.4	0.292516
720.64	0.295343
720.88	0.29781
721.13	0.30268
721.36	0.304935
721.61	0.306471
721.86	0.303611
722.09	0.305752
722.34	0.30652
722.58	0.305556
722.82	0.303824
723.07	0.30415
723.31	0.304739
723.55	0.303268
723.79	0.299886
724.04	0.298007
724.28	0.298268
724.52	0.297549
724.77	0.299951
725.01	0.301324
725.25	0.299379
725.49	0.299493
725.74	0.301928
725.98	0.302157
726.22	0.301569
726.47	0.302941
726.7	0.304379
726.95	0.304706
727.19	0.302663
727.43	0.303284
727.68	0.304281
727.92	0.305931
728.16	0.30799
728.4	0.309804
728.65	0.30781
728.89	0.306029
729.13	0.305016
729.38	0.307435
729.61	0.310523
729.86	0.308954
730.1	0.306405
730.34	0.30366
730.59	0.304526
730.83	0.304314
731.08	0.304542
731.31	0.304412
731.56	0.304199
731.81	0.303252
732.04	0.298922
732.29	0.296258
732.53	0.295082
732.77	0.300654
733.01	0.306797
733.26	0.307859
733.5	0.307451
733.74	0.307516
733.99	0.304902
734.22	0.305065
734.47	0.306748
734.72	0.307631
734.95	0.306732
735.2	0.305735
735.44	0.306029
735.68	0.30665
735.92	0.305948
736.17	0.308007
736.41	0.308971
736.65	0.308464
736.9	0.308644
737.14	0.308137
737.38	0.308088
737.63	0.30902
737.87	0.308856
738.11	0.308824
738.35	0.308856
738.6	0.30732
738.83	0.30683
739.08	0.307958
739.33	0.309297
739.56	0.309085
739.81	0.308415
740.05	0.309118
740.29	0.310114
740.53	0.310245
740.78	0.308742
741.02	0.308301
741.26	0.308725
741.51	0.308219
741.74	0.306029
741.99	0.306046
742.24	0.306879
742.48	0.306683
742.72	0.308399
742.96	0.310196
743.21	0.30835
743.44	0.309183
743.69	0.311144
743.94	0.311438
744.17	0.310408
744.42	0.312206
744.66	0.311569
744.9	0.311797
745.15	0.310866
745.39	0.309444
745.63	0.311748
745.87	0.313121
746.12	0.310033
746.35	0.306879
746.6	0.309346
746.85	0.310833
747.08	0.310507
747.33	0.310637
747.57	0.311618
747.81	0.307582
748.06	0.308595
748.3	0.310163
748.54	0.311405
748.78	0.314183
749.03	0.311993
749.27	0.309395
749.51	0.310245
749.76	0.312124
750	0.310294
750.24	0.31116
750.48	0.311438
750.73	0.310196
750.97	0.311503
751.21	0.313121
751.46	0.315556
751.69	0.315212
751.94	0.315033
752.18	0.315931
752.42	0.313366
752.67	0.308889
752.91	0.31067
753.15	0.311895
753.39	0.311373
753.64	0.311944
753.88	0.312712
754.12	0.314183
754.37	0.318513
754.61	0.316863
754.85	0.314951
755.09	0.31701
755.34	0.316928
755.58	0.315621
755.82	0.314641
756.07	0.312418
756.3	0.311454
756.55	0.308676
756.79	0.31098
757.03	0.311634
757.28	0.313922
757.52	0.310016
757.76	0.310359
758	0.310817
758.25	0.31299
758.49	0.311258
758.73	0.307402
758.98	0.291895
759.21	0.260964
759.46	0.221373
759.7	0.178824
759.94	0.149526
760.19	0.133023
760.43	0.129608
760.67	0.134657
760.91	0.150703
761.16	0.180654
761.4	0.212108
761.64	0.239542
761.89	0.25317
762.13	0.241863
762.37	0.217206
762.61	0.202092
762.86	0.197059
763.1	0.197026
763.34	0.202549
763.59	0.208513
763.82	0.21817
764.07	0.227614
764.32	0.236176
764.55	0.246634
764.8	0.253497
765.04	0.261569
765.28	0.267582
765.52	0.273072
765.77	0.268219
766.01	0.259297
766.25	0.253154
766.5	0.26232
766.74	0.277255
766.98	0.290343
767.23	0.296471
767.47	0.301373
767.71	0.308644
767.95	0.30933
768.2	0.310474
768.43	0.314036
768.68	0.313856
768.93	0.313235
769.16	0.310294
769.41	0.30219
769.65	0.298284
769.89	0.30098
770.14	0.31
770.38	0.315131
770.62	0.314755
770.86	0.312941
771.11	0.313023
771.34	0.314477
771.59	0.31469
771.84	0.314232
772.07	0.316291
772.32	0.319673
772.56	0.321144
772.8	0.323317
773.04	0.32384
773.29	0.325327
773.53	0.322533
773.77	0.31781
774.02	0.315637
774.26	0.314281
774.5	0.313039
774.75	0.317206
774.99	0.321683
775.23	0.322696
775.47	0.325163
775.72	0.322222
775.95	0.317288
776.2	0.316111
776.45	0.314902
776.68	0.315637
776.93	0.316699
777.17	0.319167
777.41	0.322712
777.66	0.321552
777.9	0.324085
