942.95	1.836236
943.586	1.747496
944.551	1.841249
945.187	1.866227
945.823	1.717455
946.791	1.924976
947.428	1.924976
948.064	1.888724
949.032	1.844978
949.68	1.789958
950.316	1.623751
