533.558	0.842502
534.194	0.948762
534.83	0.935008
535.799	0.911276
536.435	0.959986
537.083	0.972506
538.039	0.953739
538.688	0.963764
539.324	0.947479
540.279	0.963764
540.928	1.002498
541.564	0.986261
542.529	0.939972
543.168	0.908745
543.804	0.887495
544.769	0.836242
545.405	0.952491
546.042	0.947479
547.01	0.924982
547.646	0.959986
548.294	0.954973
549.25	0.978754
549.899	1.000016
550.535	0.959986
551.49	0.994991
552.139	0.988743
552.775	0.957504
553.743	0.970024
554.379	1.000016
555.015	0.970024
555.981	0.91624
556.617	0.972506
557.268	0.900003
558.221	0.9225
558.857	1.01124
559.506	1.002498
560.461	0.968728
561.097	0.977519
561.746	0.970024
562.714	0.939972
563.35	1.018735
563.986	1.093769
564.954	1.142479
565.591	1.118748
566.543	1.058752
567.192	1.024995
567.831	1.007511
568.796	0.970024
569.432	0.941219
570.068	0.981248
571.036	1.052504
571.672	1.066259
572.321	1.030008
573.277	1.051257
573.925	1.056221
574.561	1.052504
575.517	1.05001
576.166	1.056221
576.802	1.197498
577.767	1.134984
578.406	1.187522
579.042	1.130008
580.007	1.197498
580.643	1.192486
581.282	1.161247
582.247	1.118748
582.884	1.066259
583.532	1.066259
584.488	1.03249
585.124	0.923735
585.772	1.03249
586.728	1.093769
587.377	1.092473
588.013	1.046244
588.981	0.961233
589.617	1.016253
590.253	1.018735
591.218	1.066259
591.857	1.053739
592.494	1.116253
593.459	1.102498
594.095	1.107524
594.743	1.124995
595.699	1.124995
596.335	1.112488
596.984	1.034971
597.939	1.013771
598.588	1.073754
599.224	1.153752
600.192	1.156234
600.828	1.14501
601.464	1.136219
602.433	1.122464
603.069	1.112488
603.717	1.133737
604.67	1.128724
605.309	1.112488
605.958	1.124995
606.91	1.110006
607.559	1.11497
608.195	1.149974
609.15	1.172471
609.799	1.156234
610.435	1.160012
611.403	1.161247
612.039	1.153752
612.675	1.168742
613.644	1.164976
614.28	1.167507
614.928	1.161247
615.884	1.173767
616.52	1.192486
617.169	1.186226
618.121	1.191238
618.77	1.137515
619.409	1.146257
620.362	1.077483
621.01	1.14501
621.646	1.164976
622.614	1.217513
623.251	1.178731
623.887	1.130008
624.855	1.181262
625.491	1.210006
626.127	1.264989
627.095	1.243727
627.731	1.231268
628.38	1.24874
629.336	1.226255
629.984	1.204993
630.62	1.197498
631.573	1.237479
632.221	1.22749
632.861	1.203758
633.826	1.2125
634.462	1.255
635.43	1.22749
636.066	1.2125
636.702	1.276249
637.67	1.243727
638.306	1.229972
638.955	1.231268
639.911	1.23375
640.547	1.253765
641.195	1.277497
642.148	1.268755
642.784	1.237479
643.436	1.257482
644.388	1.24874
645.037	1.258729
645.673	1.272484
646.641	1.24874
647.277	1.23375
647.913	1.179966
648.881	1.184991
649.517	1.218748
650.166	1.277497
651.122	1.273719
651.758	1.277497
652.406	1.290004
653.359	1.281226
654.011	1.273719
654.647	1.268755
655.599	1.277497
656.248	1.270002
656.884	1.288769
657.84	1.290004
658.488	1.266224
659.124	1.291251
660.093	1.288769
660.729	1.263742
661.365	1.264989
662.333	1.284991
662.969	1.293733
663.618	1.318712
664.573	1.31623
665.222	1.307488
665.858	1.314983
666.81	1.313748
667.459	1.314983
668.098	1.30997
669.063	1.31623
669.699	1.305006
670.335	1.314983
671.304	1.297511
671.94	1.262495
672.576	1.264989
673.544	1.325021
674.18	1.334998
674.829	1.326256
675.784	1.366236
676.433	1.385004
677.069	1.35
678.025	1.338727
678.673	1.34374
679.309	1.353717
680.274	1.351235
680.911	1.357495
681.55	1.351235
682.515	1.361224
683.151	1.347518
683.787	1.376213
684.755	1.377509
685.391	1.376213
686.04	1.402488
686.996	1.394981
687.644	1.386239
688.28	1.385004
689.236	1.393746
689.884	1.372496
690.521	1.424973
691.486	1.435011
692.125	1.352482
692.761	1.348753
693.726	1.377509
694.362	1.388733
695.011	1.362507
695.966	1.414996
696.602	1.438727
697.251	1.428751
698.207	1.43248
698.855	1.42622
699.491	1.471262
700.46	1.452482
701.096	1.481239
701.732	1.43248
702.7	1.428751
703.336	1.457507
704.301	1.438727
704.937	1.428751
705.576	1.465002
706.541	1.448765
707.177	1.468731
707.814	1.491216
708.782	1.442505
709.418	1.407501
710.066	1.402488
711.022	1.386239
711.671	1.477461
712.307	1.424973
713.262	1.446235
713.911	1.462471
714.547	1.462471
715.512	1.422491
716.151	1.472497
716.787	1.507502
717.753	1.53248
718.389	1.547482
719.028	1.511231
719.993	1.522503
720.629	1.545
721.278	1.528763
722.233	1.502489
722.869	1.541222
723.518	1.554977
724.474	1.474979
725.122	1.496241
725.758	1.536209
726.726	1.598724
727.363	1.582487
727.999	1.516244
728.964	1.522503
729.603	1.491216
730.252	1.519973
731.204	1.522503
731.84	1.5875
732.489	1.624998
733.444	1.584969
734.08	1.577474
734.729	1.548729
735.697	1.543753
736.333	1.565015
736.969	1.593711
737.938	1.548729
738.574	1.513713
739.21	1.531245
740.178	1.599971
740.814	1.543753
741.463	1.52122
742.415	1.509996
743.703	1.569979
744.656	1.603749
745.304	1.589994
745.94	1.534975
746.908	1.543753
747.544	1.557459
748.181	1.586265
749.149	1.638753
749.785	1.598724
750.421	1.573745
751.389	1.599971
752.025	1.677487
752.674	1.711256
753.626	1.698736
754.266	1.687464
754.914	1.603749
755.867	1.646248
756.515	1.577474
757.151	1.567497
758.107	1.554977
758.756	1.612478
759.392	1.622516
760.36	1.645013
760.996	1.6825
761.632	1.623751
762.6	1.662485
763.236	1.656237
763.885	1.656237
764.841	1.719986
765.477	1.62748
766.125	1.606231
767.078	1.589994
767.726	1.588747
768.366	1.606231
769.318	1.5875
769.967	1.567497
770.603	1.628727
771.571	1.539987
772.207	1.643717
773.175	1.649977
773.811	1.636222
774.447	1.609996
775.416	1.593711
776.052	1.652508
776.7	1.611243
777.653	1.561237
778.292	1.568732
778.941	1.604984
779.893	1.62122
780.529	1.526233
781.178	1.592476
782.134	1.667498
782.782	1.65499
783.418	1.719986
784.386	1.642482
785.023	1.660003
785.659	1.662485
786.627	1.614973
787.263	1.586265
787.912	1.617503
788.867	1.631258
789.503	1.637457
790.152	1.733741
791.104	1.726246
791.753	1.666263
792.392	1.63374
793.345	1.725011
793.993	1.657472
794.629	1.675005
795.598	1.646248
796.234	1.614973
796.87	1.672474
797.838	1.691242
798.474	1.721233
799.11	1.752472
800.078	1.707478
800.714	1.714973
801.363	1.73121
802.319	1.687464
802.967	1.711256
803.603	1.684982
804.556	1.669992
805.205	1.717455
805.844	1.664967
806.809	1.658719
807.445	1.62122
808.081	1.696206
809.049	1.742483
809.685	1.711256
810.321	1.706231
811.289	1.660003
811.938	1.718751
812.574	1.736235
813.53	1.742483
814.178	1.752472
814.815	1.701218
815.77	1.776204
816.419	1.786229
817.055	1.751225
818.02	1.747496
818.656	1.826259
819.295	1.804997
820.26	1.774956
820.896	1.742483
821.545	1.76498
822.501	1.73121
823.137	1.796218
823.785	1.757485
824.741	1.744965
825.39	1.767462
826.026	1.778734
826.994	1.626233
827.63	1.759967
828.266	1.713738
829.231	1.62122
829.87	1.717455
830.506	1.73121
831.471	1.776204
832.107	1.776204
832.756	1.721233
833.712	1.797453
834.348	1.673709
834.996	1.772474
835.952	1.772474
836.601	1.852473
837.237	1.794971
838.205	1.782512
838.841	1.786229
839.477	1.938731
840.445	1.933718
841.081	1.835001
842.046	1.839965
842.683	1.762498
843.319	1.747496
844.287	1.719986
844.923	1.697502
845.559	1.725011
846.527	1.73121
847.163	1.793736
847.812	1.827494
848.768	1.863745
849.416	1.774956
850.052	1.835001
851.008	1.956214
851.657	1.879982
852.293	1.822481
853.258	1.821246
853.894	1.982477
854.533	1.821246
855.498	1.822481
856.134	1.978748
856.77	1.924976
857.738	1.96624
858.374	2.031236
859.023	1.849991
859.979	1.798749
860.627	1.76498
861.263	1.778734
862.219	1.809973
862.868	1.756238
863.504	1.804997
864.469	1.806244
865.108	1.77124
865.744	1.678722
866.709	1.793736
867.345	1.872487
867.994	1.842496
868.949	1.822481
869.586	1.869956
870.234	1.85372
871.19	1.797453
871.838	1.858732
872.475	2.009987
873.443	1.872487
874.079	1.918716
874.715	1.708725
875.683	1.708725
876.319	1.958745
876.955	1.922494
877.92	1.863745
878.559	1.946225
879.208	2.074995
880.161	2.067488
880.797	2.013716
881.445	1.912468
882.401	1.791254
883.05	1.876216
883.686	1.869956
884.654	1.769992
885.29	1.839965
885.926	1.798749
886.894	1.816221
887.53	1.838718
888.179	1.846225
889.135	1.899997
889.771	1.896219
890.419	1.846225
891.372	1.877451
892.011	1.997479
892.66	1.868709
893.612	1.823728
894.261	1.814986
894.897	1.897466
895.852	2.038743
896.501	2.091232
897.137	2.138744
898.105	2.156228
898.741	2.08875
899.378	2.012469
900.346	2.043756
900.982	2.016247
901.63	1.948707
902.586	1.964993
903.235	1.958745
903.871	1.946225
904.823	1.903726
905.472	1.869956
906.111	1.928754
907.064	1.948707
907.712	1.978748
908.348	1.993701
909.317	2.026223
909.953	2.06997
910.589	2.009987
911.557	1.982477
912.193	2.057462
913.161	2.051202
913.797	2.032483
914.446	2.041225
915.398	1.993701
916.038	2.001245
916.686	2.038743
917.639	2.067488
918.287	2.112481
918.923	2.092467
919.879	2.016247
920.528	2.009987
921.164	2.013716
922.132	2.018729
922.768	2.051202
923.404	2.067488
924.372	2.05498
925.008	2.077477
925.657	2.06124
926.613	2.052498
927.249	2.063722
927.897	2.014951
928.85	2.009987
929.498	2.006221
930.138	1.943743
931.09	1.981242
931.739	2.156228
932.375	2.122458
933.343	2.096245
933.979	2.113716
934.615	2.08249
935.583	2.116211
936.22	2.142473
936.868	2.238708
937.824	2.35997
938.46	2.228731
939.108	2.242486
940.061	2.249981
940.713	2.276243
941.349	2.452488
942.301	2.459983
942.95	2.427461
943.586	2.358736
944.554	2.332461
947.431	2.332461
948.067	2.328732
949.035	2.272478
949.684	2.169983
950.32	2.291196
