 3.66018199999999979e+02	 3.80962291088586980e-01
 3.66292800000000000e+02	 3.74172801083122009e-01
 3.66567400000000021e+02	 3.64067623370839977e-01
 3.66841999999999985e+02	 3.59049937617797021e-01
 3.67116600000000005e+02	 3.62116755598317019e-01
 3.67391200000000026e+02	 3.67972323613732999e-01
 3.67665799999999990e+02	 3.68034310395972009e-01
 3.67940400000000011e+02	 3.63178692460353003e-01
 3.68214999999999975e+02	 3.56706845491620017e-01
 3.68489599999999996e+02	 3.54876666625258019e-01
 3.68764200000000017e+02	 3.56642638801463019e-01
 3.69038799999999981e+02	 3.62311231473607998e-01
 3.69313400000000001e+02	 3.71275733286507981e-01
 3.69588000000000022e+02	 3.81989642165184995e-01
 3.69862599999999986e+02	 3.90007766430804981e-01
 3.70137200000000007e+02	 3.85667827730692026e-01
 3.70411800000000028e+02	 3.71455316780073985e-01
 3.70686399999999992e+02	 3.57703811013712014e-01
 3.70961000000000013e+02	 3.62747026391657013e-01
 3.71235599999999977e+02	 3.81704798055497008e-01
 3.71510199999999998e+02	 3.94514754215126995e-01
 3.71784800000000018e+02	 3.84446134708471998e-01
 3.72059399999999982e+02	 3.65439926248612990e-01
 3.72334000000000003e+02	 3.62248051384459979e-01
 3.72608600000000024e+02	 3.80155621810301991e-01
 3.72883199999999988e+02	 3.95176643246240022e-01
 3.73157800000000009e+02	 3.89007429018024986e-01
 3.73432399999999973e+02	 3.73491362885175981e-01
 3.73706999999999994e+02	 3.73272064479823973e-01
 3.73981600000000014e+02	 3.91225366971852007e-01
 3.74256199999999978e+02	 4.00692495465758025e-01
 3.74530799999999999e+02	 3.85776410998631025e-01
 3.74805400000000020e+02	 3.66252925672568008e-01
 3.75079999999999984e+02	 3.68969527481896986e-01
 3.75354600000000005e+02	 3.93849763102871009e-01
 3.75629200000000026e+02	 4.13094351992960018e-01
 3.75903799999999990e+02	 4.12134751346673989e-01
 3.76178400000000011e+02	 3.99704831299179997e-01
 3.76452999999999975e+02	 3.88859412882819999e-01
 3.76727599999999995e+02	 3.83884662912197028e-01
 3.77002200000000016e+02	 3.85077160654657025e-01
 3.77276799999999980e+02	 3.93911703072975017e-01
 3.77551400000000001e+02	 4.08545384740989004e-01
 3.77826000000000022e+02	 4.23229414541080984e-01
 3.78100599999999986e+02	 4.29435557795057987e-01
 3.78375200000000007e+02	 4.26455476780706999e-01
 3.78649800000000027e+02	 4.15866012574550026e-01
 3.78924399999999991e+02	 4.07616830132636998e-01
 3.79199000000000012e+02	 4.00547438745818996e-01
 3.79473599999999976e+02	 3.94501900071399014e-01
 3.79748199999999997e+02	 3.90222726708977008e-01
 3.80022800000000018e+02	 3.96688110433922991e-01
 3.80297399999999982e+02	 4.15656540401607988e-01
 3.80572000000000003e+02	 4.37652636517737004e-01
 3.80846600000000024e+02	 4.50206921829486018e-01
 3.81121199999999988e+02	 4.47370226060418985e-01
 3.81395800000000008e+02	 4.31768383745787021e-01
 3.81670399999999972e+02	 4.17096579628348008e-01
 3.81944999999999993e+02	 4.10722035273465014e-01
 3.82219600000000014e+02	 4.10222611680516991e-01
 3.82494199999999978e+02	 4.08926172526077991e-01
 3.82768799999999999e+02	 4.05022393036777006e-01
 3.83043400000000020e+02	 4.04948701152690993e-01
 3.83317999999999984e+02	 4.03227392622517000e-01
 3.83592600000000004e+02	 3.98736117947301016e-01
 3.83867200000000025e+02	 3.97106494779291996e-01
 3.84141799999999989e+02	 4.09575855874337980e-01
 3.84416400000000010e+02	 4.35783677831096006e-01
 3.84690999999999974e+02	 4.60720093169485978e-01
 3.84965599999999995e+02	 4.70795540687837022e-01
 3.85240200000000016e+02	 4.61525876950427016e-01
 3.85514799999999980e+02	 4.38528079272762994e-01
 3.85789400000000001e+02	 4.18633028229308979e-01
 3.86064000000000021e+02	 4.16395048784916011e-01
 3.86338599999999985e+02	 4.32584249688421019e-01
 3.86613200000000006e+02	 4.46421502201072018e-01
 3.86887800000000027e+02	 4.45900163027801999e-01
 3.87162399999999991e+02	 4.39384590490660976e-01
 3.87437000000000012e+02	 4.39419476572665002e-01
 3.87711599999999976e+02	 4.45033510815113997e-01
 3.87986199999999997e+02	 4.43351337138581991e-01
 3.88260800000000017e+02	 4.34222695006132975e-01
 3.88535399999999981e+02	 4.24243026249211008e-01
 3.88810000000000002e+02	 4.23654755420275975e-01
 3.89084600000000023e+02	 4.34853951216636003e-01
 3.89359199999999987e+02	 4.52565308235256980e-01
 3.89633800000000008e+02	 4.65914135440010979e-01
 3.89908399999999972e+02	 4.66781089548193973e-01
 3.90182999999999993e+02	 4.57037293992243021e-01
 3.90457600000000014e+02	 4.49173635269405014e-01
 3.90732199999999978e+02	 4.52167451450886992e-01
 3.91006799999999998e+02	 4.64593412243731019e-01
 3.91281400000000019e+02	 4.76394970142587026e-01
 3.91555999999999983e+02	 4.81260833521352016e-01
 3.91830600000000004e+02	 4.82427044693844009e-01
 3.92105200000000025e+02	 4.81942899003170999e-01
 3.92379799999999989e+02	 4.74924490676112976e-01
 3.92654400000000010e+02	 4.49505365810557000e-01
 3.92928999999999974e+02	 4.06385060001553999e-01
 3.93203599999999994e+02	 3.65532643638912025e-01
 3.93478200000000015e+02	 3.57611907778014992e-01
 3.93752799999999979e+02	 3.85741614170757974e-01
 3.94027400000000000e+02	 4.32083598164410998e-01
 3.94302000000000021e+02	 4.69800144316178003e-01
 3.94576599999999985e+02	 4.94440663254473001e-01
 3.94851200000000006e+02	 5.07068546297365974e-01
 3.95125800000000027e+02	 5.13130081096793034e-01
 3.95400399999999991e+02	 5.17953369736939950e-01
 3.95675000000000011e+02	 5.23072034541257946e-01
 3.95949599999999975e+02	 5.17603434929256978e-01
 3.96224199999999996e+02	 4.80913808790329023e-01
 3.96498800000000017e+02	 4.15957890544230990e-01
 3.96773399999999981e+02	 3.55385412001544998e-01
 3.97048000000000002e+02	 3.45511227952431998e-01
 3.97322600000000023e+02	 3.93822384535530978e-01
 3.97597199999999987e+02	 4.67428373059312008e-01
 3.97871800000000007e+02	 5.15559707358938968e-01
 3.98146400000000028e+02	 5.24861851796686985e-01
 3.98420999999999992e+02	 5.09543608679809967e-01
 3.98695600000000013e+02	 4.97846657332265019e-01
 3.98970199999999977e+02	 4.94240397416889021e-01
 3.99244799999999998e+02	 4.93651426620139999e-01
 3.99519400000000019e+02	 4.91504462309782009e-01
 3.99793999999999983e+02	 4.90620977520495993e-01
 4.00068600000000004e+02	 4.91842085825305975e-01
 4.00343200000000024e+02	 4.91935991884481005e-01
 4.00617799999999988e+02	 4.91203677893074009e-01
 4.00892400000000009e+02	 4.95088560640601028e-01
 4.01166999999999973e+02	 5.03604502826944023e-01
 4.01441599999999994e+02	 5.10606960117380049e-01
 4.01716200000000015e+02	 5.13746783847149002e-01
 4.01990799999999979e+02	 5.14816692507438001e-01
 4.02265400000000000e+02	 5.18654895767494017e-01
 4.02540000000000020e+02	 5.19761783449344983e-01
 4.02814599999999984e+02	 5.14955027887848971e-01
 4.03089200000000005e+02	 5.06478767066551039e-01
 4.03363800000000026e+02	 5.06625099003178980e-01
 4.03638399999999990e+02	 5.20416026515460040e-01
 4.03913000000000011e+02	 5.32861152759760981e-01
 4.04187599999999975e+02	 5.29776776855736986e-01
 4.04462199999999996e+02	 5.16010549403681962e-01
 4.04736800000000017e+02	 5.11208313325596020e-01
 4.05011399999999981e+02	 5.21832491636597950e-01
 4.05286000000000001e+02	 5.32696900046985999e-01
 4.05560600000000022e+02	 5.34710428571669949e-01
 4.05835199999999986e+02	 5.27706767293451007e-01
 4.06109800000000007e+02	 5.21701704369208041e-01
 4.06384400000000028e+02	 5.19967705970166949e-01
 4.06658999999999992e+02	 5.24783683035372039e-01
 4.06933600000000013e+02	 5.33234453942304953e-01
 4.07208199999999977e+02	 5.36612735227920967e-01
 4.07482799999999997e+02	 5.34052314844729037e-01
 4.07757400000000018e+02	 5.30118568747573016e-01
 4.08031999999999982e+02	 5.33609951949830963e-01
 4.08306600000000003e+02	 5.45241825810276026e-01
 4.08581200000000024e+02	 5.59701444593944997e-01
 4.08855799999999988e+02	 5.72544998763797053e-01
 4.09130400000000009e+02	 5.75618353625118040e-01
 4.09404999999999973e+02	 5.65658059634694954e-01
 4.09679599999999994e+02	 5.44325550903068001e-01
 4.09954200000000014e+02	 5.26741111999687983e-01
 4.10228799999999978e+02	 5.25607443937585961e-01
 4.10503399999999999e+02	 5.42545801663286031e-01
 4.10778000000000020e+02	 5.61837470067320988e-01
 4.11052599999999984e+02	 5.72433931469618962e-01
 4.11327200000000005e+02	 5.73630043845367976e-01
 4.11601800000000026e+02	 5.71948661742472053e-01
 4.11876399999999990e+02	 5.70240182165202003e-01
 4.12151000000000010e+02	 5.68493144676180950e-01
 4.12425599999999974e+02	 5.66511949729517017e-01
 4.12700199999999995e+02	 5.63212769187966034e-01
 4.12974800000000016e+02	 5.59799721396756045e-01
 4.13249399999999980e+02	 5.62063762697002978e-01
 4.13524000000000001e+02	 5.73675321393076976e-01
 4.13798600000000022e+02	 5.86382441027287982e-01
 4.14073199999999986e+02	 5.90857159453509029e-01
 4.14347800000000007e+02	 5.86972553545518028e-01
 4.14622400000000027e+02	 5.83783295468977004e-01
 4.14896999999999991e+02	 5.84183367679681043e-01
 4.15171600000000012e+02	 5.81903830470081984e-01
 4.15446199999999976e+02	 5.77310235184039011e-01
 4.15720799999999997e+02	 5.75285500914178960e-01
 4.15995400000000018e+02	 5.80793466676843950e-01
 4.16269999999999982e+02	 5.88953518894920980e-01
 4.16544600000000003e+02	 5.92836159989446054e-01
 4.16819200000000023e+02	 5.90318300124864970e-01
 4.17093799999999987e+02	 5.84649495674890995e-01
 4.17368400000000008e+02	 5.81542422055602026e-01
 4.17642999999999972e+02	 5.84796279749154047e-01
 4.17917599999999993e+02	 5.90978452581013003e-01
 4.18192200000000014e+02	 5.95171859030266037e-01
 4.18466799999999978e+02	 5.95929952442188049e-01
 4.18741399999999999e+02	 5.98332916175937979e-01
 4.19016000000000020e+02	 6.03100188216948996e-01
 4.19290599999999984e+02	 6.03158461187487949e-01
 4.19565200000000004e+02	 5.92412551952773980e-01
 4.19839800000000025e+02	 5.76533748115536038e-01
 4.20114399999999989e+02	 5.69652910053170980e-01
 4.20389000000000010e+02	 5.78800628149712004e-01
 4.20663599999999974e+02	 5.97679379606913974e-01
 4.20938199999999995e+02	 6.12405193321791996e-01
 4.21212800000000016e+02	 6.17055981545775012e-01
 4.21487399999999980e+02	 6.18416144003064994e-01
 4.21762000000000000e+02	 6.24860765293487996e-01
 4.22036600000000021e+02	 6.30414565784501946e-01
 4.22311199999999985e+02	 6.23962204039787971e-01
 4.22585800000000006e+02	 6.08271149353824980e-01
 4.22860400000000027e+02	 5.98363463283812957e-01
 4.23134999999999991e+02	 5.99878226378858015e-01
 4.23409600000000012e+02	 6.02059134129246054e-01
 4.23684199999999976e+02	 6.00894940559183022e-01
 4.23958799999999997e+02	 6.00375530638363020e-01
 4.24233400000000017e+02	 6.04835610529402046e-01
 4.24507999999999981e+02	 6.06118161484201945e-01
 4.24782600000000002e+02	 6.03113529302314988e-01
 4.25057200000000023e+02	 5.99945661255763985e-01
 4.25331799999999987e+02	 6.03080486701139007e-01
 4.25606400000000008e+02	 6.06587855127384001e-01
 4.25880999999999972e+02	 6.09676123932054947e-01
 4.26155599999999993e+02	 6.15052993084930999e-01
 4.26430200000000013e+02	 6.24090122575798989e-01
 4.26704799999999977e+02	 6.27016134939547998e-01
 4.26979399999999998e+02	 6.18634878320775017e-01
 4.27254000000000019e+02	 6.11631034802125995e-01
 4.27528599999999983e+02	 6.19171014615516047e-01
 4.27803200000000004e+02	 6.39238397024869953e-01
 4.28077800000000025e+02	 6.54435076079728950e-01
 4.28352399999999989e+02	 6.55567402098269025e-01
 4.28627000000000010e+02	 6.46760901018655021e-01
 4.28901599999999974e+02	 6.40209412976082026e-01
 4.29176199999999994e+02	 6.40570816547973987e-01
 4.29450800000000015e+02	 6.42711825123177038e-01
 4.29725399999999979e+02	 6.38688953893808975e-01
 4.30000000000000000e+02	 6.31276860406727036e-01
 4.30274600000000021e+02	 6.18655716672176004e-01
 4.30549199999999985e+02	 5.99479030356449005e-01
 4.30823800000000006e+02	 5.71013250859554011e-01
 4.31098400000000026e+02	 5.61619470888615968e-01
 4.31372999999999990e+02	 5.87492075258429947e-01
 4.31647600000000011e+02	 6.40513141570896005e-01
 4.31922199999999975e+02	 6.76453847528493024e-01
 4.32196799999999996e+02	 6.74605900131378999e-01
 4.32471400000000017e+02	 6.52036170811674975e-01
 4.32745999999999981e+02	 6.42885612169926013e-01
 4.33020600000000002e+02	 6.54860273727944975e-01
 4.33295200000000023e+02	 6.62731007341585965e-01
 4.33569799999999987e+02	 6.45879766922536014e-01
 4.33844400000000007e+02	 6.13629069475010946e-01
 4.34119000000000028e+02	 5.96570600076045010e-01
 4.34393599999999992e+02	 6.11245933705428013e-01
 4.34668200000000013e+02	 6.41333939502223949e-01
 4.34942799999999977e+02	 6.63275605443554017e-01
 4.35217399999999998e+02	 6.66831680570289964e-01
 4.35492000000000019e+02	 6.62916611787846000e-01
 4.35766599999999983e+02	 6.60957601939446970e-01
 4.36041200000000003e+02	 6.61224954462126036e-01
 4.36315800000000024e+02	 6.60302303489205045e-01
 4.36590399999999988e+02	 6.55639953527487052e-01
 4.36865000000000009e+02	 6.49692377331209991e-01
 4.37139599999999973e+02	 6.45586345204276046e-01
 4.37414199999999994e+02	 6.49467239519228023e-01
 4.37688800000000015e+02	 6.58262354321907051e-01
 4.37963399999999979e+02	 6.64617819388158004e-01
 4.38238000000000000e+02	 6.60247855382877002e-01
 4.38512600000000020e+02	 6.51660810276169955e-01
 4.38787199999999984e+02	 6.45861311976917984e-01
 4.39061800000000005e+02	 6.47303920526263954e-01
 4.39336400000000026e+02	 6.53485203159104966e-01
 4.39610999999999990e+02	 6.62947160080529008e-01
 4.39885600000000011e+02	 6.70620497743149024e-01
 4.40160199999999975e+02	 6.70499558788324013e-01
 4.40434799999999996e+02	 6.64477063289583003e-01
 4.40709400000000016e+02	 6.60544579120744046e-01
 4.40983999999999980e+02	 6.61254477328312995e-01
 4.41258600000000001e+02	 6.61859483193164011e-01
 4.41533200000000022e+02	 6.59423860137971052e-01
 4.41807799999999986e+02	 6.58652165591644967e-01
 4.42082400000000007e+02	 6.61254782708963984e-01
 4.42357000000000028e+02	 6.64551677620241033e-01
 4.42631599999999992e+02	 6.66559808711565949e-01
 4.42906200000000013e+02	 6.67260373658801975e-01
 4.43180799999999977e+02	 6.67547305150195003e-01
 4.43455399999999997e+02	 6.67545352077966947e-01
 4.43730000000000018e+02	 6.67624030815088032e-01
 4.44004599999999982e+02	 6.68898770059455972e-01
 4.44279200000000003e+02	 6.72106162279859976e-01
 4.44553800000000024e+02	 6.80510323823420027e-01
 4.44828399999999988e+02	 6.92423518031286989e-01
 4.45103000000000009e+02	 6.98717038399479962e-01
 4.45377599999999973e+02	 6.92990617729295044e-01
 4.45652199999999993e+02	 6.78024047282978048e-01
 4.45926800000000014e+02	 6.66951910125490044e-01
 4.46201399999999978e+02	 6.65531886813184981e-01
 4.46475999999999999e+02	 6.70567856529991957e-01
 4.46750600000000020e+02	 6.74707448177323976e-01
 4.47025199999999984e+02	 6.75876851668009038e-01
 4.47299800000000005e+02	 6.78798157963510951e-01
 4.47574400000000026e+02	 6.82932686770312047e-01
