501.173	0.992133
501.853	1.00672
502.531	1.019273
503.181	1.015198
503.861	0.994748
504.529	0.986161
505.209	0.995382
505.859	0.991867
506.536	0.964987
507.216	0.981977
507.884	0.980803
508.564	0.985867
509.214	0.990079
509.891	0.976857
510.572	0.985997
511.239	0.995601
511.889	0.985308
512.569	0.963445
513.247	0.964987
513.927	0.98283
514.594	0.999546
515.244	0.994024
515.925	1.00016
516.602	1.003198
517.282	0.999116
517.932	1.002078
518.6	0.939206
519.28	0.903958
519.957	0.933712
520.627	0.98672
521.287	1.025969
521.955	1.031593
522.635	0.993198
523.313	0.994823
523.963	0.987198
524.643	0.975096
525.31	0.979997
525.99	0.989253
526.668	1.004399
527.318	1.004263
527.998	1.001014
528.666	0.986427
529.346	0.964591
529.996	0.964933
530.673	0.986345
531.353	0.989731
532.021	0.981628
532.701	0.997492
533.351	1.008133
534.029	0.99685
534.709	1.00629
535.376	0.994106
536.026	0.994529
536.706	1.001307
537.384	1.011518
538.064	0.994188
538.732	1.004693
539.381	0.991144
540.062	1.010959
540.739	1.026952
541.419	0.997143
542.069	0.979437
542.737	0.967042
543.417	0.985867
544.095	0.991225
544.765	0.997062
545.425	0.990795
546.092	0.98728
546.772	0.997492
547.45	0.998051
548.1	1.013839
548.78	1.001225
549.447	1.00016
550.128	0.999942
550.805	0.999812
551.455	1.002427
552.135	1.018344
552.803	1.007996
553.483	0.99629
554.133	0.993894
554.81	0.966748
555.49	1.001519
556.158	1.002427
556.838	1.004959
557.488	1.009034
558.166	1.008638
558.846	1.008693
559.513	1.008133
560.163	1.009621
560.843	1.031675
561.521	1.005887
562.201	1.010665
562.869	1.016877
563.519	1.016795
564.199	1.01173
564.876	1.022153
565.556	1.013785
566.206	1.011382
566.874	1.008693
567.554	0.994106
568.232	1.008693
568.912	1.002427
569.562	0.994024
570.229	1.013566
570.909	1.016447
571.587	1.021245
572.237	0.996079
572.917	0.998986
573.584	1.010822
574.265	1.005034
574.942	0.998556
575.592	1.00672
576.272	1.026098
576.94	1.009116
577.62	0.999171
578.27	1.015757
578.947	1.023061
579.628	1.030767
580.295	1.006583
580.975	1.020262
581.625	1.0113
582.303	1.01285
582.983	1.016529
583.65	1.016153
584.3	1.016317
584.98	0.981198
585.658	0.969444
586.338	0.936804
587.008	0.973465
587.656	1.012153
588.336	1.013785
589.013	0.92737
589.694	1.031409
590.343	1.012713
591.011	1.014686
591.691	1.053722
592.369	1.032658
593.049	1.022795
593.699	1.035538
594.366	1.014611
595.046	1.032658
595.724	1.040685
596.374	1.011594
597.054	1.021464
597.722	1.028289
598.402	1.019621
599.079	1.023859
599.729	1.024849
600.409	1.034849
601.077	1.034712
601.757	1.029914
602.407	1.010317
603.085	1.013355
603.765	1.021464
604.432	1.022447
605.112	1.03519
605.762	1.020051
606.44	1.017914
607.12	1.020952
607.79	1.031115
608.437	1.037299
609.118	1.035061
609.795	1.027593
610.475	1.027382
611.145	1.023006
611.793	1.01674
612.473	1.015034
613.15	1.011594
613.831	1.014399
614.48	1.025675
615.148	1.033436
615.828	1.032876
616.506	1.017006
617.176	1.014556
617.836	1.015593
618.503	1.01285
619.183	1.01285
619.861	1.007648
620.511	1.005594
621.191	1.007061
621.859	0.984748
622.539	0.968373
623.219	0.996208
623.866	1.027648
624.546	1.031115
625.214	1.024208
625.894	1.030337
626.544	1.016317
627.222	1.018849
627.902	1.010529
629.249	1.010529
629.899	1.058739
630.577	1.009546
631.257	1.009546
631.927	1.009676
632.574	1.073879
633.255	1.009757
633.932	1.046685
635.282	1.046685
635.93	1.047033
636.61	1.037115
637.288	1.034289
637.958	1.029006
638.618	1.101584
639.285	1.042951
639.965	1.04506
640.643	1.030392
641.313	1.025464
641.973	1.030685
642.64	1.033859
643.321	1.020317
644.001	1.007703
644.648	0.978536
645.328	0.995089
645.996	1.009198
646.676	1.044071
647.356	1.039777
648.003	1.02618
648.684	0.993628
649.354	1.009969
650.031	1.049647
650.681	1.044234
651.359	1.040978
652.039	1.014051
652.709	1.02074
654.036	0.989676
654.714	1.005887
655.394	1.016665
656.064	1.052814
656.712	1.049163
657.392	1.042098
658.069	1.033006
658.739	1.041245
659.419	1.025887
660.067	1.014979
660.747	1.042309
661.425	1.054657
662.095	1.003328
662.755	1.046685
663.422	1.04506
664.102	1.049941
664.782	1.045565
665.45	1.043722
666.11	1.037804
666.778	1.046207
667.458	1.05407
668.138	1.055859
668.785	1.024419
669.465	1.009969
670.135	1.042391
670.813	1.061831
671.493	1.042603
672.14	1.045272
672.821	1.030685
673.491	1.051272
674.168	1.045135
674.818	1.047675
675.496	1.047163
676.176	1.038071
676.846	1.022023
677.524	1.025245
678.173	1.033511
678.851	1.021088
679.521	1.033381
680.201	1.028794
680.849	0.942804
681.529	1.030979
682.206	1.027593
682.876	1.019327
683.557	1.107291
684.204	1.073271
684.884	0.970298
685.564	0.979437
686.232	1.037593
686.892	1.002768
687.559	1.053244
688.239	1.020685
688.92	1.005887
689.587	0.996795
690.247	0.972455
690.917	0.980291
691.595	1.013839
692.275	1.019143
692.922	1.007573
693.602	1.011225
694.272	1.015382
694.95	1.046978
695.63	1.057326
696.278	1.039354
696.958	1.02661
697.628	1.048098
698.305	1.055777
698.955	1.040207
699.633	1.015593
700.303	1.024289
700.983	1.046978
701.661	1.067565
702.311	1.037163
702.988	0.989894
703.658	0.99728
704.338	1.030392
704.986	1.040071
705.666	1.034555
706.346	1.030126
707.014	1.024556
707.694	1.044576
708.341	1.032023
709.021	1.034419
709.701	1.033941
710.369	1.018767
711.049	1.029143
711.699	1.029197
712.376	1.025409
713.057	1.023702
713.724	1.032235
714.384	1.029354
715.054	1.048098
715.732	1.042951
716.412	1.054152
717.079	1.059804
717.739	1.053804
718.41	1.069026
719.087	1.056418
719.767	1.050337
720.415	1.037245
721.085	0.989253
721.765	1.040207
722.442	1.042098
723.123	1.047033
723.77	0.978611
724.44	0.978611
725.12	0.9724
725.798	0.920545
726.448	0.976564
727.128	0.952885
727.795	0.9664
728.475	0.976564
729.153	0.992905
729.803	0.93251
730.483	0.931951
731.151	0.9884
731.831	0.970564
732.481	0.996932
733.158	1.021382
733.838	1.05951
734.506	1.049511
735.186	1.066152
735.836	0.964509
736.514	1.100328
737.194	1.061005
737.861	1.111393
738.521	0.984932
739.191	1.02061
739.869	1.101714
740.549	1.080998
741.217	1.084117
741.866	0.978243
742.547	0.99741
743.224	1.041327
743.904	1.098786
744.552	1.048364
745.222	0.990509
745.902	1.032583
746.58	0.955336
747.26	1.068896
747.91	1.010235
748.577	1.014399
749.257	1.040501
749.935	0.983123
750.585	1.006583
751.265	1.006583
751.932	1.004877
752.613	1.066152
753.29	1.110246
753.94	1.101025
754.62	1.009546
755.288	0.961472
755.968	0.940189
756.618	1.013839
757.295	1.061831
757.975	1.106383
758.643	1.114833
759.323	1.029272
759.973	1.029272
760.651	0.994188
761.331	1.029832
761.998	1.007225
762.648	1.022501
763.328	1.066363
764.006	1.033996
764.686	0.945896
765.354	1.017436
766.004	1.042528
766.684	1.021593
767.361	0.98728
768.041	0.973813
768.691	0.963445
769.359	0.995041
770.039	0.995041
770.717	0.947868
771.397	1.018638
772.047	0.973253
772.714	0.973253
773.394	0.984188
774.072	0.979601
774.722	0.967765
775.402	1.045989
776.069	0.980079
776.75	1.063456
777.427	1.038794
778.077	0.972537
778.757	1.050419
779.425	1.025327
780.105	0.979041
780.755	0.952032
781.432	1.037675
782.113	1.049087
782.78	1.050767
783.46	1.016583
784.788	1.016583
785.468	0.979171
786.135	0.989089
786.785	1.05407
787.465	1.05964
788.143	1.037299
788.823	1.020904
789.491	0.979308
790.141	0.979308
790.821	1.035061
791.498	1.02061
792.178	0.983895
793.496	0.983895
794.176	0.968537
794.854	0.983895
795.534	0.925528
796.184	0.931739
796.851	1.050282
797.531	1.072418
798.209	0.983895
800.207	0.983895
